date,issue_hour,t,previous,new,up,down,price
2025-02-16,6,71,1038.9930048689675,826.9137298689676,0.0,212.07927499999994,0.4432
2025-02-16,6,72,961.7616301952639,746.4400796815058,0.0,215.3215505137581,0.4411
2025-02-16,6,73,970.6571056538437,745.5716806538438,0.0,225.08542499999987,0.4551
2025-02-16,6,74,995.923679611974,794.2196171119741,0.0,201.70406249999985,0.4463
2025-02-16,6,75,1009.7906323513598,813.0119448513598,0.0,196.77868750000005,0.4113
2025-02-16,6,76,1054.8641318858581,863.0108193858583,0.0,191.8533124999998,0.5682
2025-02-16,6,77,148.1621570543824,85.680257039161,0.0,62.481900015221385,0.8279
2025-02-16,6,78,174.21798623283198,80.35559605155397,0.0,93.862390181278,0.8636
2025-02-16,6,79,118.0955856174951,105.79491998615352,0.0,12.300665631341587,0.8416
2025-02-16,6,80,114.96608155600643,114.96608155600643,0.0,0.0,0.8618
2025-02-16,6,81,163.82888254045838,163.82888254045838,0.0,0.0,0.8623
2025-02-16,6,82,175.046394932301,175.046394932301,0.0,0.0,0.9026
2025-02-16,6,83,0.0,0.0,0.0,0.0,0.9754
2025-02-16,6,84,0.0,0.0,0.0,0.0,1.0002
2025-02-16,6,85,0.0,0.0,0.0,0.0,0.9978
2025-02-16,6,86,0.0,0.0,0.0,0.0,1.0271
2025-02-16,6,87,0.0,0.0,0.0,0.0,1.0906
2025-02-16,6,88,450.8536243775077,0.0,0.0,450.8536243775077,0.9376
2025-02-16,6,89,458.41342656185844,458.41342656185844,0.0,0.0,0.6694
2025-02-16,6,90,1522.0569779158404,1252.616372360285,0.0,269.4406055555555,0.66
2025-02-16,6,91,1507.2494051125914,1267.3235551125913,0.0,239.92585000000008,0.7217
2025-02-16,6,92,1534.487841693512,1335.4924136668396,0.0,198.99542802667247,0.7308
2025-02-16,6,93,713.6864131717657,645.4271389356904,0.0,68.25927423607527,0.7534
2025-02-16,6,94,759.4862174526734,635.6455174526734,0.0,123.84069999999997,0.7823
2025-02-16,6,95,795.7011637410013,722.7626676914184,0.0,72.93849604958291,0.8055
2025-02-16,6,96,848.4752165482572,747.4336082149238,0.0,101.04160833333344,0.8271
2025-02-16,6,97,867.4121856732735,778.5062606732735,0.0,88.90592500000002,0.8519
2025-02-16,6,98,925.221653287878,873.4064745478386,0.0,51.815178740039414,0.8791
2025-02-16,6,99,969.6420095820796,927.0079015619212,0.0,42.63410802015835,0.9024
2025-02-16,6,100,992.7448722196942,963.4951930630144,0.0,29.249679156679804,0.9163
2025-02-16,6,101,984.2974085800506,943.9342169133838,0.0,40.36319166666681,0.9264
2025-02-16,6,102,1063.2405012030065,1063.2405012030065,0.0,0.0,0.9462
2025-02-16,6,103,1096.3303023371504,1070.6087898371504,0.0,25.721512500000017,0.9742
2025-02-16,6,104,1103.716056648227,1083.710435814894,0.0,20.00562083333307,0.9862
2025-02-16,6,105,1158.434230445281,1145.2286337420228,0.0,13.205596703258152,0.976
2025-02-16,6,106,1022.9096066923025,1014.3357691923025,0.0,8.573837500000081,1.0742
2025-02-16,6,107,776.4694856459461,773.6115398126129,0.0,2.857945833333133,1.2313
2025-02-16,6,108,771.222046297421,771.222046297421,0.0,0.0,1.2561
2025-02-16,6,109,782.8273632692659,782.8273632692659,0.0,0.0,1.2447
2025-02-16,6,110,763.4987661184164,763.4987661184164,0.0,0.0,1.2545
2025-02-16,6,111,764.7257202920941,764.7257202920941,0.0,0.0,1.2522
2025-02-16,6,112,590.5601196582909,590.5601196582909,0.0,0.0,1.2881
2025-02-16,6,113,0.0,0.0,0.0,0.0,1.3466
2025-02-16,6,114,0.0,0.0,0.0,0.0,1.3523
2025-02-16,6,115,0.0,0.0,0.0,0.0,1.3445
2025-02-16,6,116,0.0,0.0,0.0,0.0,1.3483
2025-02-16,6,117,0.0,0.0,0.0,0.0,1.349
2025-02-16,6,118,0.0,0.0,0.0,0.0,1.3473
2025-02-16,6,119,0.0,0.0,0.0,0.0,1.3482
2025-02-16,6,120,0.0,0.0,0.0,0.0,1.3513
2025-02-16,6,121,0.0,0.0,0.0,0.0,1.34
2025-02-16,6,122,0.0,0.0,0.0,0.0,1.3489
2025-02-16,6,123,0.0,0.0,0.0,0.0,1.3952
2025-02-16,6,124,748.3380024238571,748.3380024238571,0.0,0.0,1.2226
2025-02-16,6,125,756.7017557003801,756.7017557003801,0.0,0.0,0.9332
2025-02-16,6,126,775.0108086500048,775.0108086500048,0.0,0.0,0.9068
2025-02-16,6,127,773.3884265780652,773.3884265780652,0.0,0.0,0.9371
2025-02-16,6,128,775.9288889926471,775.9288889926471,0.0,0.0,0.9371
2025-02-16,6,129,792.1511607113865,792.1511607113865,0.0,0.0,0.9871
2025-02-16,6,130,707.1877089339391,707.1877089339391,0.0,0.0,0.7764
2025-02-16,6,131,591.3839578670311,591.3839578670311,0.0,0.0,0.4209
2025-02-16,6,132,565.125720905616,565.125720905616,0.0,0.0,0.3859
2025-02-16,6,133,594.7976045019958,594.7976045019958,0.0,0.0,0.4368
2025-02-16,6,134,582.273184862797,582.273184862797,0.0,0.0,0.4198
2025-02-16,6,135,584.2780522434549,584.2780522434549,0.0,0.0,0.4186
2025-02-16,6,136,588.4111353785538,588.4111353785538,0.0,0.0,0.4241
2025-02-16,6,137,606.743817644678,606.743817644678,0.0,0.0,0.4237
2025-02-16,6,138,610.7807223468644,610.7807223468644,0.0,0.0,0.4248
2025-02-16,6,139,600.4455227090024,600.4455227090024,0.0,0.0,0.424
2025-02-16,6,140,594.8207600509342,594.8207600509342,0.0,0.0,0.422
2025-02-16,6,141,583.2010181095383,583.2010181095383,0.0,0.0,0.424
2025-02-16,6,142,587.1954113934246,587.1954113934246,0.0,0.0,0.4271
2025-02-16,6,143,592.9021505021459,592.9021505021459,0.0,0.0,0.4276
2025-02-16,12,72,746.4400796815058,746.4400796815058,0.0,0.0,0.4411
2025-02-16,12,73,745.5716806538438,407.2344653171387,0.0,338.3372153367051,0.4551
2025-02-16,12,74,794.2196171119741,794.2196171119741,0.0,0.0,0.4463
2025-02-16,12,75,813.0119448513598,813.0119448513598,0.0,0.0,0.4113
2025-02-16,12,76,863.0108193858583,32.05792489742964,0.0,830.9528944884287,0.5682
2025-02-16,12,77,85.680257039161,85.680257039161,0.0,0.0,0.8279
2025-02-16,12,78,80.35559605155397,52.44044049599855,0.0,27.915155555555422,0.8636
2025-02-16,12,79,105.79491998615352,63.784186652820004,0.0,42.01073333333351,0.8416
2025-02-16,12,80,114.96608155600643,77.03036627822864,0.0,37.93571527777779,0.8618
2025-02-16,12,81,163.82888254045838,120.5653438180387,0.0,43.26353872241968,0.8623
2025-02-16,12,82,175.046394932301,0.0,0.0,175.046394932301,0.9026
2025-02-16,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-16,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-16,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-16,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-16,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-16,12,88,0.0,0.0,0.0,0.0,0.9376
2025-02-16,12,89,458.41342656185844,458.41342656185844,0.0,0.0,0.6694
2025-02-16,12,90,1252.616372360285,1193.082158501305,0.0,59.53421385897991,0.66
2025-02-16,12,91,1267.3235551125913,1257.9711370903542,0.0,9.352418022237089,0.7217
2025-02-16,12,92,1335.4924136668396,494.9441928335061,0.0,840.5482208333335,0.7308
2025-02-16,12,93,645.4271389356904,482.64205099706265,0.0,162.78508793862778,0.7534
2025-02-16,12,94,635.6455174526734,572.4291728505108,0.0,63.21634460216262,0.7823
2025-02-16,12,95,722.7626676914184,659.0999190803074,0.0,63.662748611111056,0.8055
2025-02-16,12,96,747.4336082149238,747.4336082149238,0.0,0.0,0.8271
2025-02-16,12,97,778.5062606732735,731.6562065066067,0.0,46.85005416666672,0.8519
2025-02-16,12,98,873.4064745478386,868.8432689922829,0.0,4.563205555555669,0.8791
2025-02-16,12,99,927.0079015619212,899.5691123598575,0.0,27.43878920206373,0.9024
2025-02-16,12,100,963.4951930630144,962.4236763963477,0.0,1.0715166666667528,0.9163
2025-02-16,12,101,943.9342169133838,943.9342169133838,0.0,0.0,0.9264
2025-02-16,12,102,1063.2405012030065,1029.6089484252286,0.0,33.63155277777787,0.9462
2025-02-16,12,103,1070.6087898371504,1070.6087898371504,0.0,0.0,0.9742
2025-02-16,12,104,1083.710435814894,1083.710435814894,0.0,0.0,0.9862
2025-02-16,12,105,1145.2286337420228,1144.231293464245,0.0,0.9973402777777665,0.976
2025-02-16,12,106,1014.3357691923025,1014.3357691923025,0.0,0.0,1.0742
2025-02-16,12,107,773.6115398126129,773.4120717570573,0.0,0.19946805555559877,1.2313
2025-02-16,12,108,771.222046297421,771.222046297421,0.0,0.0,1.2561
2025-02-16,12,109,782.8273632692659,782.8273632692659,0.0,0.0,1.2447
2025-02-16,12,110,763.4987661184164,763.4987661184164,0.0,0.0,1.2545
2025-02-16,12,111,764.7257202920941,764.7257202920941,0.0,0.0,1.2522
2025-02-16,12,112,590.5601196582909,590.5601196582909,0.0,0.0,1.2881
2025-02-16,12,113,0.0,0.0,0.0,0.0,1.3466
2025-02-16,12,114,0.0,0.0,0.0,0.0,1.3523
2025-02-16,12,115,0.0,0.0,0.0,0.0,1.3445
2025-02-16,12,116,0.0,0.0,0.0,0.0,1.3483
2025-02-16,12,117,0.0,0.0,0.0,0.0,1.349
2025-02-16,12,118,0.0,0.0,0.0,0.0,1.3473
2025-02-16,12,119,0.0,0.0,0.0,0.0,1.3482
2025-02-16,12,120,0.0,0.0,0.0,0.0,1.3513
2025-02-16,12,121,0.0,0.0,0.0,0.0,1.34
2025-02-16,12,122,0.0,0.0,0.0,0.0,1.3489
2025-02-16,12,123,0.0,0.0,0.0,0.0,1.3952
2025-02-16,12,124,748.3380024238571,748.3380024238571,0.0,0.0,1.2226
2025-02-16,12,125,756.7017557003801,756.7017557003801,0.0,0.0,0.9332
2025-02-16,12,126,775.0108086500048,775.0108086500048,0.0,0.0,0.9068
2025-02-16,12,127,773.3884265780652,773.3884265780652,0.0,0.0,0.9371
2025-02-16,12,128,775.9288889926471,775.9288889926471,0.0,0.0,0.9371
2025-02-16,12,129,792.1511607113865,792.1511607113865,0.0,0.0,0.9871
2025-02-16,12,130,707.1877089339391,707.1877089339391,0.0,0.0,0.7764
2025-02-16,12,131,591.3839578670311,591.3839578670311,0.0,0.0,0.4209
2025-02-16,12,132,565.125720905616,565.125720905616,0.0,0.0,0.3859
2025-02-16,12,133,594.7976045019958,594.7976045019958,0.0,0.0,0.4368
2025-02-16,12,134,582.273184862797,582.273184862797,0.0,0.0,0.4198
2025-02-16,12,135,584.2780522434549,584.2780522434549,0.0,0.0,0.4186
2025-02-16,12,136,588.4111353785538,588.4111353785538,0.0,0.0,0.4241
2025-02-16,12,137,606.743817644678,606.743817644678,0.0,0.0,0.4237
2025-02-16,12,138,610.7807223468644,610.7807223468644,0.0,0.0,0.4248
2025-02-16,12,139,600.4455227090024,600.4455227090024,0.0,0.0,0.424
2025-02-16,12,140,594.8207600509342,594.8207600509342,0.0,0.0,0.422
2025-02-16,12,141,583.2010181095383,583.2010181095383,0.0,0.0,0.424
2025-02-16,12,142,587.1954113934246,587.1954113934246,0.0,0.0,0.4271
2025-02-16,12,143,592.9021505021459,592.9021505021459,0.0,0.0,0.4276
2025-02-16,18,108,771.222046297421,771.222046297421,0.0,0.0,1.2561
2025-02-16,18,109,782.8273632692659,782.8273632692659,0.0,0.0,1.2447
2025-02-16,18,110,763.4987661184164,763.4987661184164,0.0,0.0,1.2545
2025-02-16,18,111,764.7257202920941,764.7257202920941,0.0,0.0,1.2522
2025-02-16,18,112,590.5601196582909,590.5601196582909,0.0,0.0,1.2881
2025-02-16,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-16,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-16,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-16,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-16,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-16,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-16,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-16,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-16,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-16,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-16,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-16,18,124,748.3380024238571,748.3380024238571,0.0,0.0,1.2226
2025-02-16,18,125,756.7017557003801,756.7017557003801,0.0,0.0,0.9332
2025-02-16,18,126,775.0108086500048,775.0108086500048,0.0,0.0,0.9068
2025-02-16,18,127,773.3884265780652,773.3884265780652,0.0,0.0,0.9371
2025-02-16,18,128,775.9288889926471,775.9288889926471,0.0,0.0,0.9371
2025-02-16,18,129,792.1511607113865,792.1511607113865,0.0,0.0,0.9871
2025-02-16,18,130,707.1877089339391,707.1877089339391,0.0,0.0,0.7764
2025-02-16,18,131,591.3839578670311,591.3839578670311,0.0,0.0,0.4209
2025-02-16,18,132,565.125720905616,565.125720905616,0.0,0.0,0.3859
2025-02-16,18,133,594.7976045019958,594.7976045019958,0.0,0.0,0.4368
2025-02-16,18,134,582.273184862797,582.273184862797,0.0,0.0,0.4198
2025-02-16,18,135,584.2780522434549,584.2780522434549,0.0,0.0,0.4186
2025-02-16,18,136,588.4111353785538,588.4111353785538,0.0,0.0,0.4241
2025-02-16,18,137,606.743817644678,606.743817644678,0.0,0.0,0.4237
2025-02-16,18,138,610.7807223468644,610.7807223468644,0.0,0.0,0.4248
2025-02-16,18,139,600.4455227090024,600.4455227090024,0.0,0.0,0.424
2025-02-16,18,140,594.8207600509342,594.8207600509342,0.0,0.0,0.422
2025-02-16,18,141,583.2010181095383,583.2010181095383,0.0,0.0,0.424
2025-02-16,18,142,587.1954113934246,587.1954113934246,0.0,0.0,0.4271
2025-02-16,18,143,592.9021505021459,592.9021505021459,0.0,0.0,0.4276
2025-02-17,6,36,35.176659306677834,35.176659306677834,0.0,0.0,0.9368
2025-02-17,6,37,854.5063350789856,614.791066299682,0.0,239.71526877930353,0.8758
2025-02-17,6,38,801.8985749259914,38.148960863016896,0.0,763.7496140629745,0.8759
2025-02-17,6,39,859.7714242682509,856.6584367682511,0.0,3.1129874999998037,0.8601
2025-02-17,6,40,803.01079118412,803.01079118412,0.0,0.0,0.8442
2025-02-17,6,41,737.6596889476605,737.6596889476605,0.0,0.0,0.8334
2025-02-17,6,42,705.4656553369538,689.5335414480647,0.0,15.932113888889035,0.8092
2025-02-17,6,43,674.7316663469697,664.2545888122395,0.0,10.477077534730256,0.7972
2025-02-17,6,44,602.2991703913043,602.2991703913043,0.0,0.0,0.7644
2025-02-17,6,45,1395.6714841328562,1395.6714841328562,0.0,0.0,0.6899
2025-02-17,6,46,586.1803174426524,575.9862424426525,0.0,10.194074999999884,0.86
2025-02-17,6,47,0.0,0.0,0.0,0.0,1.1617
2025-02-17,6,48,0.0,0.0,0.0,0.0,1.1683
2025-02-17,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-17,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-17,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-17,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-17,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-17,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-17,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-17,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-17,6,57,0.0,0.0,0.0,0.0,0.9422
2025-02-17,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-17,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-17,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-17,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-17,6,62,0.0,0.0,0.0,0.0,0.9549
2025-02-17,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-17,6,64,206.45541499932537,51.31583561757543,0.0,155.13957938174994,0.799
2025-02-17,6,65,1133.3960871344516,847.793912195911,0.0,285.60217493854054,0.5025
2025-02-17,6,66,1142.723684642951,835.7210360366595,0.0,307.0026486062915,0.4662
2025-02-17,6,67,1101.0484173844072,788.7155180663871,0.0,312.33289931802017,0.5007
2025-02-17,6,68,1078.558287725852,790.7082226926287,0.0,287.85006503322336,0.4827
2025-02-17,6,69,1131.4613794592037,779.002267225536,0.0,352.4591122336677,0.4785
2025-02-17,6,70,1108.2357014263403,787.6255723442742,0.0,320.610129082066,0.4662
2025-02-17,6,71,1066.9862477183406,809.7103460160707,0.0,257.27590170226983,0.4432
2025-02-17,6,72,1044.9761796779285,802.5419025970258,0.0,242.4342770809027,0.4411
2025-02-17,6,73,1043.0957212576893,775.0674400359645,0.0,268.0282812217248,0.4551
2025-02-17,6,74,1004.6683637886598,778.3714844318874,0.0,226.29687935677237,0.4463
2025-02-17,6,75,1023.9167030999919,833.2654651029204,0.0,190.65123799707146,0.4113
2025-02-17,6,76,1040.181357667972,889.9911785013053,0.0,150.19017916666667,0.5682
2025-02-17,6,77,235.83366376445323,74.24469293111983,0.0,161.5889708333334,0.8279
2025-02-17,6,78,226.82310416503188,48.87945812817284,0.0,177.94364603685904,0.8636
2025-02-17,6,79,229.89283670377563,11.612832886697703,0.0,218.28000381707793,0.8416
2025-02-17,6,80,166.659429485591,8.55515031892432,0.0,158.1042791666667,0.8618
2025-02-17,6,81,154.09939667182903,29.975426681656856,0.0,124.12396999017217,0.8623
2025-02-17,6,82,0.0,0.0,0.0,0.0,0.9026
2025-02-17,6,83,0.0,0.0,0.0,0.0,0.9754
2025-02-17,6,84,0.0,0.0,0.0,0.0,1.0002
2025-02-17,6,85,0.0,0.0,0.0,0.0,0.9978
2025-02-17,6,86,0.0,0.0,0.0,0.0,1.0271
2025-02-17,6,87,0.0,0.0,0.0,0.0,1.0906
2025-02-17,6,88,0.0,0.0,0.0,0.0,0.9376
2025-02-17,6,89,1148.2320401333432,1148.2320401333432,0.0,0.0,0.6694
2025-02-17,6,90,1213.4861845836167,1213.4861845836167,0.0,0.0,0.66
2025-02-17,6,91,398.69326845272593,430.3460275557552,31.65275910302927,0.0,0.7217
2025-02-17,6,92,427.7646127635541,453.95771488928057,26.193102125726455,0.0,0.7308
2025-02-17,6,93,458.59245695632717,506.19165902972964,47.599202073402466,0.0,0.7534
2025-02-17,6,94,469.3814137121635,550.5519459734081,81.1705322612446,0.0,0.7823
2025-02-17,6,95,517.514938523619,582.8991903420666,65.38425181844764,0.0,0.8055
2025-02-17,6,96,597.9145674506857,653.3042323205967,55.38966486991103,0.0,0.8271
2025-02-17,6,97,661.4864703053729,726.3826085565524,64.89613825117954,0.0,0.8519
2025-02-17,6,98,733.968180462447,754.6270440881141,20.658863625667095,0.0,0.8791
2025-02-17,6,99,786.7813257183717,786.7813257183717,0.0,0.0,0.9024
2025-02-17,6,100,851.8195836691924,851.8195836691924,0.0,0.0,0.9163
2025-02-17,6,101,896.8334538152295,896.8334538152295,0.0,0.0,0.9264
2025-02-17,6,102,955.4893592219556,951.4376291655249,0.0,4.051730056430756,0.9462
2025-02-17,6,103,986.9111506224691,986.9111506224691,0.0,0.0,0.9742
2025-02-17,6,104,1015.0750460152736,1015.0750460152736,0.0,0.0,0.9862
2025-02-17,6,105,1043.0023990810485,1043.0023990810485,0.0,0.0,0.976
2025-02-17,6,106,902.4485043237829,901.0118001571163,0.0,1.4367041666665727,1.0742
2025-02-17,6,107,727.5382692084777,726.3567122640333,0.0,1.1815569444444236,1.2313
2025-02-17,6,108,698.2535092105066,698.2535092105066,0.0,0.0,1.2561
2025-02-17,6,109,723.916144182765,723.916144182765,0.0,0.0,1.2447
2025-02-17,6,110,724.2242961461194,724.2242961461194,0.0,0.0,1.2545
2025-02-17,6,111,730.0907504145756,730.0907504145756,0.0,0.0,1.2522
2025-02-17,6,112,176.30468130664178,176.30468130664178,0.0,0.0,1.2881
2025-02-17,6,113,0.0,0.0,0.0,0.0,1.3466
2025-02-17,6,114,0.0,0.0,0.0,0.0,1.3523
2025-02-17,6,115,0.0,0.0,0.0,0.0,1.3445
2025-02-17,6,116,0.0,0.0,0.0,0.0,1.3483
2025-02-17,6,117,0.0,0.0,0.0,0.0,1.349
2025-02-17,6,118,0.0,0.0,0.0,0.0,1.3473
2025-02-17,6,119,0.0,0.0,0.0,0.0,1.3482
2025-02-17,6,120,0.0,0.0,0.0,0.0,1.3513
2025-02-17,6,121,0.0,0.0,0.0,0.0,1.34
2025-02-17,6,122,0.0,0.0,0.0,0.0,1.3489
2025-02-17,6,123,0.0,0.0,0.0,0.0,1.3952
2025-02-17,6,124,736.7159587465914,736.7159587465914,0.0,0.0,1.2226
2025-02-17,6,125,736.7869449928636,736.7869449928636,0.0,0.0,0.9332
2025-02-17,6,126,727.2752164775457,727.2752164775457,0.0,0.0,0.9068
2025-02-17,6,127,733.334292783061,733.334292783061,0.0,0.0,0.9371
2025-02-17,6,128,759.1867544251942,759.1867544251942,0.0,0.0,0.9371
2025-02-17,6,129,773.6001905814277,773.6001905814277,0.0,0.0,0.9871
2025-02-17,6,130,710.9419238961844,710.9419238961844,0.0,0.0,0.7764
2025-02-17,6,131,561.896692693279,561.896692693279,0.0,0.0,0.4209
2025-02-17,6,132,550.9068871177071,550.9068871177071,0.0,0.0,0.3859
2025-02-17,6,133,538.0679036617977,538.0679036617977,0.0,0.0,0.4368
2025-02-17,6,134,552.1194712021627,552.1194712021627,0.0,0.0,0.4198
2025-02-17,6,135,562.8412471586906,562.8412471586906,0.0,0.0,0.4186
2025-02-17,6,136,562.6562133942647,562.6562133942647,0.0,0.0,0.4241
2025-02-17,6,137,564.6677447106903,564.6677447106903,0.0,0.0,0.4237
2025-02-17,6,138,562.8739169168127,562.8739169168127,0.0,0.0,0.4248
2025-02-17,6,139,572.1196336815999,572.1196336815999,0.0,0.0,0.424
2025-02-17,6,140,601.1463146297873,601.1463146297873,0.0,0.0,0.422
2025-02-17,6,141,606.7423961469195,606.7423961469195,0.0,0.0,0.424
2025-02-17,6,142,592.4894456005933,592.4894456005933,0.0,0.0,0.4271
2025-02-17,6,143,595.3007703319946,595.3007703319946,0.0,0.0,0.4276
2025-02-17,12,72,802.5419025970258,694.8096390739655,0.0,107.73226352306028,0.4411
2025-02-17,12,73,775.0674400359645,0.0,0.0,775.0674400359645,0.4551
2025-02-17,12,74,778.3714844318874,409.278532155403,0.0,369.0929522764844,0.4463
2025-02-17,12,75,833.2654651029204,736.666808106816,0.0,96.59865699610441,0.4113
2025-02-17,12,76,889.9911785013053,0.0,0.0,889.9911785013053,0.5682
2025-02-17,12,77,74.24469293111983,0.0,0.0,74.24469293111983,0.8279
2025-02-17,12,78,48.87945812817284,0.0,0.0,48.87945812817284,0.8636
2025-02-17,12,79,11.612832886697703,0.0,0.0,11.612832886697703,0.8416
2025-02-17,12,80,8.55515031892432,0.0,0.0,8.55515031892432,0.8618
2025-02-17,12,81,29.975426681656856,0.0,0.0,29.975426681656856,0.8623
2025-02-17,12,82,0.0,0.0,0.0,0.0,0.9026
2025-02-17,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-17,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-17,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-17,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-17,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-17,12,88,0.0,0.0,0.0,0.0,0.9376
2025-02-17,12,89,1148.2320401333432,293.5448843738644,0.0,854.6871557594787,0.6694
2025-02-17,12,90,1213.4861845836167,1182.26454312048,0.0,31.22164146313662,0.66
2025-02-17,12,91,430.3460275557552,395.54804183729544,0.0,34.797985718459756,0.7217
2025-02-17,12,92,453.95771488928057,395.25070128650185,0.0,58.707013602778716,0.7308
2025-02-17,12,93,506.19165902972964,498.73444629335546,0.0,7.457212736374174,0.7534
2025-02-17,12,94,550.5519459734081,526.7563890079394,0.0,23.795556965468677,0.7823
2025-02-17,12,95,582.8991903420666,556.6281552514042,0.0,26.271035090662394,0.8055
2025-02-17,12,96,653.3042323205967,630.8744067608477,0.0,22.42982555974902,0.8271
2025-02-17,12,97,726.3826085565524,693.1212918898858,0.0,33.26131666666663,0.8519
2025-02-17,12,98,754.6270440881141,742.7102924055843,0.0,11.91675168252982,0.8791
2025-02-17,12,99,786.7813257183717,786.7813257183717,0.0,0.0,0.9024
2025-02-17,12,100,851.8195836691924,844.2893857756549,0.0,7.530197893537547,0.9163
2025-02-17,12,101,896.8334538152295,896.8334538152295,0.0,0.0,0.9264
2025-02-17,12,102,951.4376291655249,942.7080138877462,0.0,8.729615277778635,0.9462
2025-02-17,12,103,986.9111506224691,986.9111506224691,0.0,0.0,0.9742
2025-02-17,12,104,1015.0750460152736,1012.9892404597181,0.0,2.0858055555555666,0.9862
2025-02-17,12,105,1043.0023990810485,1043.0023990810485,0.0,0.0,0.976
2025-02-17,12,106,901.0118001571163,898.0420106342303,0.0,2.9697895228860034,1.0742
2025-02-17,12,107,726.3567122640333,726.3567122640333,0.0,0.0,1.2313
2025-02-17,12,108,698.2535092105066,698.2535092105066,0.0,0.0,1.2561
2025-02-17,12,109,723.916144182765,723.916144182765,0.0,0.0,1.2447
2025-02-17,12,110,724.2242961461194,724.2242961461194,0.0,0.0,1.2545
2025-02-17,12,111,730.0907504145756,730.0907504145756,0.0,0.0,1.2522
2025-02-17,12,112,176.30468130664178,176.30468130664178,0.0,0.0,1.2881
2025-02-17,12,113,0.0,0.0,0.0,0.0,1.3466
2025-02-17,12,114,0.0,0.0,0.0,0.0,1.3523
2025-02-17,12,115,0.0,0.0,0.0,0.0,1.3445
2025-02-17,12,116,0.0,0.0,0.0,0.0,1.3483
2025-02-17,12,117,0.0,0.0,0.0,0.0,1.349
2025-02-17,12,118,0.0,0.0,0.0,0.0,1.3473
2025-02-17,12,119,0.0,0.0,0.0,0.0,1.3482
2025-02-17,12,120,0.0,0.0,0.0,0.0,1.3513
2025-02-17,12,121,0.0,0.0,0.0,0.0,1.34
2025-02-17,12,122,0.0,0.0,0.0,0.0,1.3489
2025-02-17,12,123,0.0,0.0,0.0,0.0,1.3952
2025-02-17,12,124,736.7159587465914,736.7159587465914,0.0,0.0,1.2226
2025-02-17,12,125,736.7869449928636,736.7869449928636,0.0,0.0,0.9332
2025-02-17,12,126,727.2752164775457,727.2752164775457,0.0,0.0,0.9068
2025-02-17,12,127,733.334292783061,733.334292783061,0.0,0.0,0.9371
2025-02-17,12,128,759.1867544251942,759.1867544251942,0.0,0.0,0.9371
2025-02-17,12,129,773.6001905814277,773.6001905814277,0.0,0.0,0.9871
2025-02-17,12,130,710.9419238961844,710.9419238961844,0.0,0.0,0.7764
2025-02-17,12,131,561.896692693279,561.896692693279,0.0,0.0,0.4209
2025-02-17,12,132,550.9068871177071,550.9068871177071,0.0,0.0,0.3859
2025-02-17,12,133,538.0679036617977,538.0679036617977,0.0,0.0,0.4368
2025-02-17,12,134,552.1194712021627,552.1194712021627,0.0,0.0,0.4198
2025-02-17,12,135,562.8412471586906,562.8412471586906,0.0,0.0,0.4186
2025-02-17,12,136,562.6562133942647,562.6562133942647,0.0,0.0,0.4241
2025-02-17,12,137,564.6677447106903,564.6677447106903,0.0,0.0,0.4237
2025-02-17,12,138,562.8739169168127,562.8739169168127,0.0,0.0,0.4248
2025-02-17,12,139,572.1196336815999,572.1196336815999,0.0,0.0,0.424
2025-02-17,12,140,601.1463146297873,601.1463146297873,0.0,0.0,0.422
2025-02-17,12,141,606.7423961469195,606.7423961469195,0.0,0.0,0.424
2025-02-17,12,142,592.4894456005933,592.4894456005933,0.0,0.0,0.4271
