date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-02-17,102,0.9462,6154.7556,405.3282,955.4893592219556,942.7080138877462,0.0,12.78134533420939,0.0,0.0,0.0,0.0,15.529886112253763,0.0,10718.982162175611,10718.982162175611
2025-02-17,103,0.9742,6026.6843,166.8427,986.9111506224691,986.9111506224691,0.0,0.0,0.0,4.65221616998715,0.0,0.0,0.0,10.270883955802447,10718.982162175611,10718.982162175611
2025-02-17,104,0.9862,6000.31,0.0,1015.0750460152736,1012.9892404597181,0.0,2.0858055555555666,0.0,0.0,0.0,0.0,0.0,12.937573793051342,10718.982162175611,10718.982162175611
2025-02-17,105,0.976,6214.3521,0.0,1043.0023990810485,1043.0023990810485,0.0,0.0,6.391118055555614,0.0,6.391118055555614,0.0,0.0,0.8859310254929031,10718.982162175611,10724.734168425612
2025-02-17,106,1.0742,5380.927,5.9351,902.4485043237829,898.0420106342303,0.0,4.406493689552576,0.0,0.0,0.0,0.0,0.0,2.2100273008970817,10724.734168425612,10724.734168425612
2025-02-17,107,1.2313,4031.28,0.0,727.5382692084777,726.3567122640333,0.0,1.1815569444444236,0.0,0.0,0.0,0.0,0.0,54.47671226403327,10724.734168425612,10724.734168425612
2025-02-17,108,1.2561,4080.0175,0.0,698.2535092105066,698.2535092105066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.250592543839957,10724.734168425612,10724.734168425612
2025-02-17,109,1.2447,4323.1557,0.4261,723.916144182765,723.916144182765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461210849431609,10724.734168425612,10724.734168425612
2025-02-17,110,1.2545,4202.99,0.0,724.2242961461194,724.2242961461194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.725962812786065,10724.734168425612,10724.734168425612
2025-02-17,111,1.2522,4364.1505,0.0,730.0907504145756,730.0907504145756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732333747909024,10724.734168425612,10724.734168425612
2025-02-17,112,1.2881,4481.6681,0.0306,176.30468130664178,176.30468130664178,0.0,0.0,0.0,556.5205331032846,0.0,556.5205331032846,14.114368923406914,0.0,10724.734168425612,10106.378020533073
2025-02-17,113,1.3466,4439.77,0.0,0.0,0.0,0.0,0.0,0.0,757.2263174206096,0.0,739.9616666666667,0.0,0.0,10106.378020533073,9284.198390903444
2025-02-17,114,1.3523,4493.2595,0.0,0.0,0.0,0.0,0.0,0.0,725.0199065184762,0.0,725.0199065184762,23.85667681485711,0.0,9284.198390903444,8478.620716994026
2025-02-17,115,1.3445,4514.7449,0.0022,0.0,0.0,0.0,0.0,0.0,715.393416739686,0.0,715.393416739686,37.063699926980576,0.0,8478.620716994026,7683.73914283882
2025-02-17,116,1.3483,4403.94,0.0,0.0,0.0,0.0,0.0,0.0,732.6928944525503,0.0,732.6928944525503,1.2971055474496325,0.0,7683.73914283882,6869.635926780431
2025-02-17,117,1.349,4225.8516,0.0,0.0,0.0,0.0,0.0,0.0,730.9609148608969,0.0,704.3086,0.0,0.0,6869.635926780431,6087.07081566932
2025-02-17,118,1.3473,4185.5425,0.0,0.0,0.0,0.0,0.0,0.0,734.1627779906265,0.0,697.5904166666666,0.0,0.0,6087.07081566932,5311.9703527063575
2025-02-17,119,1.3482,4295.44,0.0,0.0,0.0,0.0,0.0,0.0,735.0016238681161,0.0,715.9066666666666,0.0,0.0,5311.9703527063575,4516.518500854506
2025-02-17,120,1.3513,4375.169,0.0,0.0,0.0,0.0,0.0,0.0,720.3598035650424,0.0,720.3598035650424,8.835029768290951,0.0,4516.518500854506,3716.11871911557
2025-02-17,121,1.34,4379.6866,0.0,0.0,0.0,0.0,0.0,0.0,715.4467257756592,0.0,715.4467257756592,14.501040891007506,0.0,3716.11871911557,2921.177912698171
2025-02-17,122,1.3489,4335.86,0.0,0.0,0.0,0.0,0.0,0.0,719.4045445709224,0.0,719.4045445709224,3.238788762410877,0.0,2921.177912698171,2121.839529841591
2025-02-17,123,1.3952,4285.2296,0.0,0.0,0.0,0.0,0.0,0.0,730.071292717179,0.0,714.2049333333333,0.0,0.0,2121.839529841591,1328.278492804554
2025-02-17,124,1.2226,4192.7692,0.0,736.7159587465914,736.7159587465914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92109207992473,1328.278492804554,1328.278492804554
2025-02-17,125,0.9332,4165.47,0.0,736.7869449928636,736.7869449928636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54194499286359,1328.278492804554,1328.278492804554
2025-02-17,126,0.9068,4346.7078,0.0,727.2752164775457,727.2752164775457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8239164775455947,1328.278492804554,1328.278492804554
2025-02-17,127,0.9371,4402.3228,0.0,733.334292783061,733.334292783061,0.0,0.0,0.0,0.0,0.0,0.0,0.38617388360569294,0.0,1328.278492804554,1328.278492804554
2025-02-17,128,0.9371,4403.12,0.0,759.1867544251942,759.1867544251942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.333421091860828,1328.278492804554,1328.278492804554
2025-02-17,129,0.9871,4621.1289,0.0,773.6001905814277,773.6001905814277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.412040581427732,1328.278492804554,1328.278492804554
2025-02-17,130,0.7764,4098.0991,0.0,710.9419238961844,710.9419238961844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92540722951776,1328.278492804554,1328.278492804554
2025-02-17,131,0.4209,3139.43,0.0,561.896692693279,561.896692693279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65835935994562,1328.278492804554,1328.278492804554
2025-02-17,132,0.3859,3105.689,0.0,550.9068871177071,550.9068871177071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29205378437382,1328.278492804554,1328.278492804554
2025-02-17,133,0.4368,3304.3399,0.0,538.0679036617977,538.0679036617977,0.0,0.0,0.0,0.0,0.0,0.0,12.655413004868933,0.0,1328.278492804554,1328.278492804554
2025-02-17,134,0.4198,3290.96,0.0,552.1194712021627,552.1194712021627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.626137868829346,1328.278492804554,1328.278492804554
2025-02-17,135,0.4186,3321.7955,0.0,562.8412471586906,562.8412471586906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.208663825357235,1328.278492804554,1328.278492804554
2025-02-17,136,0.4241,3347.1378,0.0,562.6562133942647,562.6562133942647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999133942646495,1328.278492804554,1328.278492804554
2025-02-17,137,0.4237,3374.42,0.0,564.6677447106903,564.6677447106903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2644113773569643,1328.278492804554,1328.278492804554
2025-02-17,138,0.4248,3492.2515,0.0,562.8739169168127,562.8739169168127,0.0,0.0,0.0,0.0,0.0,0.0,19.167999749853948,0.0,1328.278492804554,1328.278492804554
2025-02-17,139,0.424,3552.3526,0.0,572.1196336815999,572.1196336815999,0.0,0.0,0.0,0.0,0.0,0.0,19.93913298506675,0.0,1328.278492804554,1328.278492804554
2025-02-17,140,0.422,3508.49,0.0,601.1463146297873,601.1463146297873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.397981296453963,1328.278492804554,1328.278492804554
2025-02-17,141,0.424,3456.4279,0.0,606.7423961469195,606.7423961469195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.671079480252843,1328.278492804554,1328.278492804554
2025-02-17,142,0.4271,3410.2663,0.0,592.4894456005933,592.4894456005933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.111728933926656,1328.278492804554,1328.278492804554
2025-02-17,143,0.4276,3399.92,0.0,595.3007703319946,595.3007703319946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.647436998661306,1328.278492804554,1328.278492804554
2025-02-18,0,0.4248,3450.3468,0.0,1426.8244046269128,1426.8244046269128,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,18.43327129357965,1328.278492804554,2078.278492804554
2025-02-18,1,0.4245,3422.9814,0.0,1439.4591837882938,1439.4591837882938,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,35.628950454960545,2078.278492804554,2828.278492804554
2025-02-18,2,0.4269,3328.74,0.0,1426.6359027419771,1426.6359027419771,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,38.51256940864391,2828.278492804554,3578.278492804554
2025-02-18,3,0.4272,3337.8974,0.0,1445.2027319155786,1445.2027319155786,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,55.55316524891202,3578.278492804554,4328.278492804554
2025-02-18,4,0.4271,3487.4247,0.0,1447.2885413287918,1447.2885413287918,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,32.717757995458555,4328.278492804554,5078.278492804554
2025-02-18,5,0.4285,3605.53,0.0,1427.2090555830678,1427.2090555830678,0.0,0.0,833.3333333333334,0.0,826.287388916401,0.0,0.0,0.0,5078.278492804554,5821.937142829315
2025-02-18,6,0.4311,3494.605,0.0,1422.5543487342222,1422.5543487342222,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,6.786848734222303,5821.937142829315,6571.937142829315
2025-02-18,7,0.4302,3523.4594,0.0,1442.8521105580803,1442.8521105580803,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,22.27554389141369,6571.937142829315,7321.937142829315
2025-02-18,8,0.4279,3665.68,0.0,1424.4870815172144,1424.4870815172144,0.0,0.0,833.3333333333334,0.0,813.5404148505478,0.0,0.0,0.0,7321.937142829315,8054.123516194808
2025-02-18,9,0.4312,3553.1238,0.0,1461.998406402678,1461.998406402678,0.0,0.0,833.3333333333467,0.0,833.3333333333333,0.0,0.0,36.477773069344835,8054.123516194808,8804.123516194808
2025-02-18,10,0.4333,3579.3909,0.0,1169.3709015947297,1169.3709015947297,0.0,0.0,524.1350079956993,0.0,524.1350079956993,0.0,0.0,48.6707435990304,8804.123516194808,9275.845023390937
2025-02-18,11,0.4311,3736.88,0.0,612.9517653719294,612.9517653719294,0.0,0.0,0.0,0.0,0.0,0.0,9.861567961404035,0.0,9275.845023390937,9275.845023390937
2025-02-18,12,0.4293,3617.0876,0.0,1484.4069655514413,1484.4069655514413,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,48.225698884774715,9275.845023390937,10025.845023390937
2025-02-18,13,0.4324,3578.6485,0.0,648.5560527406848,648.5560527406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11463607401811,10025.845023390937,10025.845023390937
2025-02-18,14,0.4367,3735.41,0.0,642.1475477788877,642.1475477788877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.579214445554385,10025.845023390937,10025.845023390937
2025-02-18,15,0.4348,3798.4413,0.0,643.8584445718199,643.8584445718199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.784894571819905,10025.845023390937,10025.845023390937
2025-02-18,16,0.4335,3652.2794,0.0,638.8909654148003,638.8909654148003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.17773208146707,10025.845023390937,10025.845023390937
2025-02-18,17,0.4357,3503.36,0.0,631.7415373429011,631.7415373429011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84820400956778,10025.845023390937,10025.845023390937
2025-02-18,18,0.4374,3671.4332,0.0,652.058833322209,652.058833322209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15329998887569,10025.845023390937,10025.845023390937
2025-02-18,19,0.4371,3847.5044,0.0,664.5530945966008,664.5530945966008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.30236126326747,10025.845023390937,10025.845023390937
2025-02-18,20,0.4356,3850.01,0.0,645.3520290761738,645.3520290761738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6836957428404276,10025.845023390937,10025.845023390937
2025-02-18,21,0.4353,3805.6633,0.0,649.4043090042582,649.4043090042582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12709233759142,10025.845023390937,10025.845023390937
2025-02-18,22,0.436,3909.2533,0.0,660.3902758692099,660.3902758692099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.848059202543254,10025.845023390937,10025.845023390937
2025-02-18,23,0.4378,4038.82,0.0,632.3847247908406,632.3847247908406,0.0,0.0,0.0,0.0,0.0,0.0,40.751941875826105,0.0,10025.845023390937,10025.845023390937
2025-02-18,24,0.4401,3909.0472,0.0,632.0341307272006,632.0341307272006,0.0,0.0,0.0,0.0,0.0,0.0,19.47373593946611,0.0,10025.845023390937,10025.845023390937
2025-02-18,25,0.4389,3882.4283,0.0,663.190952417045,663.190952417045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.119569083711667,10025.845023390937,10025.845023390937
2025-02-18,26,0.4364,4004.92,0.0,688.6023994795747,688.6023994795747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11573281290805,10025.845023390937,10025.845023390937
2025-02-18,27,0.4393,3974.5829,0.0025,707.9390361966365,707.9390361966365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50896952996982,10025.845023390937,10025.845023390937
2025-02-18,28,0.4422,4009.1854,0.0,684.2108148857305,684.2108148857305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01324821906394,10025.845023390937,10025.845023390937
2025-02-18,29,0.4395,4070.49,0.0,681.2799243193581,681.2799243193581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864924319358124,10025.845023390937,10025.845023390937
2025-02-18,30,0.4333,3905.9491,0.0346,676.4117971410813,676.4117971410813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.426047141081312,10025.845023390937,10025.845023390937
2025-02-18,31,0.4439,3939.8387,0.0,649.3658409288215,649.3658409288215,0.0,0.0,0.0,0.0,0.0,0.0,7.273942404511786,0.0,10025.845023390937,10025.845023390937
2025-02-18,32,0.4301,4067.9,0.0,640.3394830612631,640.3394830612631,0.0,0.0,0.0,0.0,0.0,0.0,37.64385027207027,0.0,10025.845023390937,10025.845023390937
2025-02-18,33,0.3713,3857.848,0.4818,1509.7388377045459,1509.7388377045459,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,33.51113770454606,10025.845023390937,10775.845023390937
2025-02-18,34,0.5708,4304.751,0.0,739.0040273462713,739.0040273462713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54552734627123,10775.845023390937,10775.845023390937
2025-02-18,35,0.9099,5205.24,0.0,0.0,0.0,0.0,0.0,0.0,807.7086481806097,0.0,807.7086481806097,59.831351819390306,0.0,10775.845023390937,9878.390969856926
2025-02-18,36,0.9368,5265.5357,6.7101,50.793876669469,50.793876669469,0.0,0.0,0.0,823.173154582211,0.0,823.173154582211,2.5039020816533366,0.0,9878.390969856926,8963.754131432248
2025-02-18,37,0.8758,5057.1148,0.0,32.136623196708115,428.37351009517585,396.23688689846773,0.0,0.0,438.2643714348656,0.0,414.47895657149087,0.0,0.0,8963.754131432248,8503.221957463924
2025-02-18,38,0.8759,5064.76,0.0,8.641457022618056,8.641457022618056,0.0,0.0,0.0,821.2524843298701,0.0,821.2524843298701,14.232725314178538,0.0,8503.221957463924,7590.719197097402
2025-02-18,39,0.8601,5165.6198,191.237,788.8071889117052,848.6358281637818,59.82863925207653,0.0,0.0,0.0,0.0,0.0,0.0,19.572028163781738,7590.719197097402,7590.719197097402
2025-02-18,40,0.8442,5102.8008,477.3299,826.9584510838586,826.9584510838586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.046634417191854,7590.719197097402,7590.719197097402
2025-02-18,41,0.8334,4950.71,785.5875,758.3806044884797,758.3806044884797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1935211551463,7590.719197097402,7590.719197097402
2025-02-18,42,0.8092,5024.7181,1113.8538,702.7762061078171,705.4330838855949,2.6568777777778223,0.0,0.0,0.0,0.0,0.0,0.0,53.62236721892816,7590.719197097402,7590.719197097402
2025-02-18,43,0.7972,5170.7299,1492.6783,684.5453222447612,684.5453222447612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53672224476122,7590.719197097402,7590.719197097402
2025-02-18,44,0.7644,5132.97,1861.875,598.4461136482838,603.7336038603245,5.287490212040666,0.0,0.0,0.0,0.0,0.0,0.0,58.551103860324474,7590.719197097402,7590.719197097402
2025-02-18,45,0.6899,4941.1125,2116.7388,1375.6635661624778,1421.350302273589,45.68673611111126,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,117.28801894025571,7590.719197097402,8340.719197097402
2025-02-18,46,0.86,5614.0172,2363.3753,561.9384423952009,567.6341448370941,5.695702441893218,0.0,0.0,0.0,0.0,0.0,0.0,25.860494837094166,8340.719197097402,8340.719197097402
2025-02-18,47,1.1617,6731.6,2669.1375,0.0,0.0,0.0,0.0,0.0,723.3057475169306,0.0,677.0770833333333,0.0,0.0,8340.719197097402,7588.411326727031
2025-02-18,48,1.1683,6811.1876,3002.8977,0.0,0.0,0.0,0.0,0.0,715.1329227623904,0.0,634.7149833333333,0.0,0.0,7588.411326727031,6883.172456356661
2025-02-18,49,1.0956,6812.2937,3312.6131,0.0,0.0,0.0,0.0,0.0,625.8622509321362,0.0,583.2801000000001,0.0,0.0,6883.172456356661,6235.083456356661
2025-02-18,50,1.0849,7150.59,3607.3125,0.0,0.0,0.0,0.0,0.0,577.7570455122843,0.0,577.7570455122843,12.789204487715779,0.0,6235.083456356661,5593.131183565234
2025-02-18,51,1.061,7206.1836,3937.2167,0.0,0.0,0.0,0.0,0.0,509.8591154288512,0.0,509.8591154288512,34.96870123781554,0.0,5593.131183565234,5026.621055310955
2025-02-18,52,1.043,6922.3072,4260.0158,0.0,0.0,0.0,0.0,0.0,460.95056159821956,0.0,443.71523333333323,0.0,0.0,5026.621055310955,4533.604129385029
2025-02-18,53,1.036,6707.96,4596.8625,0.0,0.0,0.0,0.0,0.0,444.5355006172619,0.0,351.84958333333327,0.0,0.0,4533.604129385029,4142.660147903548
2025-02-18,54,1.0147,7006.8545,5003.0557,0.0,0.0,0.0,0.0,0.0,415.91329976885953,0.0,333.96646666666663,0.0,0.0,4142.660147903548,3771.586296051696
2025-02-18,55,0.9922,7182.2754,5330.8287,0.0,0.0,0.0,0.0,0.0,370.0016867768889,0.0,308.57445000000007,0.0,0.0,3771.586296051696,3428.725796051696
2025-02-18,56,0.97,6986.06,5599.125,0.0,0.0,0.0,0.0,0.0,297.0454291035268,0.0,231.15583333333348,0.0,0.0,3428.725796051696,3171.885981236881
2025-02-18,57,0.9422,6776.4141,5961.3669,0.0,0.0,0.0,0.0,0.0,238.75616565261453,0.0,135.84120000000007,0.0,0.0,3171.885981236881,3020.9513145702144
2025-02-18,58,0.9569,6684.3375,6248.1492,0.0,0.0,0.0,0.0,0.0,173.95450190273127,0.0,72.69804999999997,0.0,0.0,3020.9513145702144,2940.1757034591033
2025-02-18,59,0.9977,6678.43,6502.7625,0.0,0.0,0.0,0.0,0.0,138.73575019377617,0.0,29.27791666666667,0.0,0.0,2940.1757034591033,2907.6446849405847
2025-02-18,60,0.9919,6675.6948,6883.6897,0.0,0.0,0.0,0.0,0.0,114.50754280348838,0.0,0.0,0.0,34.665816666666615,2907.6446849405847,2907.6446849405847
2025-02-18,61,0.9588,6770.154,6860.9274,0.0,0.0,0.0,0.0,0.0,105.38088573743032,0.0,0.0,0.0,15.128899999999703,2907.6446849405847,2907.6446849405847
2025-02-18,62,0.9549,6876.27,6501.6,0.0,0.0,0.0,0.0,0.0,100.45947948883395,0.0,62.444999999999936,0.0,0.0,2907.6446849405847,2838.2613516072515
2025-02-18,63,0.9839,6792.1746,6446.1441,0.0,0.0,0.0,0.0,0.0,100.94323870319234,0.0,57.671749999999975,0.0,0.0,2838.2613516072515,2774.1816293850293
2025-02-18,64,0.799,6738.0382,6548.1888,8.210259685243727,85.18256891959254,76.97230923434881,0.0,0.0,0.0,0.0,0.0,0.0,53.541002252925864,2774.1816293850293,2774.1816293850293
2025-02-18,65,0.5025,6764.0,6682.35,901.8532564625029,945.8420773572957,43.98882089479275,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,98.90041069062909,2774.1816293850293,3524.1816293850293
2025-02-18,66,0.4662,6705.0778,6878.6762,876.1530011651354,927.543123392177,51.390122227041616,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,123.14285672551046,3524.1816293850293,4274.18162938503
2025-02-18,67,0.5007,6646.1414,6903.804,799.5758455919836,853.2765254406302,53.70067984864659,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,62.88695877396344,4274.18162938503,5024.18162938503
2025-02-18,68,0.4827,6698.66,6901.1625,756.7491972952066,822.6182295514044,65.86903225619778,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,23.035312884737777,5024.18162938503,5774.18162938503
2025-02-18,69,0.4785,6834.9757,7238.004,783.1249967634033,811.9810803630688,28.856083599665567,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,45.81913036306878,5774.18162938503,6524.18162938503
2025-02-18,70,0.4662,6654.3917,7419.9499,727.3969587938749,795.7428338784755,68.3458750846006,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,90.00253387847556,6524.18162938503,7274.18162938503
2025-02-18,71,0.4432,6295.72,7269.225,634.42624044632,773.7471512440505,139.32091079773056,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,102.66465124405067,7274.18162938503,8024.18162938503
2025-02-18,72,0.4411,6308.1878,7109.419,590.879499592995,708.0037907483998,158.06810208576383,40.943810930359064,833.3333333333334,0.0,833.3333333333333,0.0,0.0,8.208990748399856,8024.18162938503,8774.18162938503
2025-02-18,73,0.4551,6367.6692,7111.4322,611.6828268567206,510.8902466559906,132.64442294494188,233.43700314567184,559.2488618902928,0.0,559.2488618902928,0.0,0.0,75.60188476569783,8774.18162938503,9277.505605086293
2025-02-18,74,0.4463,6251.21,7162.35,593.3116601034399,767.8578099133342,174.54614980989436,0.0,819.0358427652212,0.0,819.0358427652212,0.0,0.0,100.6786338147798,9277.505605086293,10014.637863574992
2025-02-18,75,0.4113,6125.4396,6999.1501,600.7704172897743,739.0309380337602,210.36211616959497,72.10159542560905,833.3333333333334,0.0,833.3333333333333,0.0,0.0,51.31602136709364,10014.637863574992,10764.637863574992
2025-02-18,76,0.5682,6377.4949,6719.1716,617.1304956388806,0.0,250.99350000000004,868.1239956388806,39.29126269445294,0.0,39.29126269445294,0.0,0.0,17.6548539722138,10764.637863574992,10800.0
2025-02-18,77,0.8279,6718.19,6553.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.367083333333312,0.0,10800.0,10800.0
2025-02-18,78,0.8636,6477.1201,6642.2589,0.0,18.444688703193453,18.444688703193453,0.0,0.0,8.570423846788344,0.0,0.0,0.0,45.96782203652674,10800.0,10800.0
2025-02-18,79,0.8416,6334.7357,6605.6572,0.0,0.0,0.0,0.0,0.0,5.413867353398114,0.0,0.0,0.0,45.153583333333245,10800.0,10800.0
2025-02-18,80,0.8618,6504.68,6406.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.282083333333503,0.0,10800.0,10800.0
2025-02-18,81,0.8623,6552.5619,6358.6561,0.0,0.0,0.0,0.0,0.0,23.009655327003504,0.0,23.009655327003504,9.30797800632983,0.0,10800.0,10774.433716303329
2025-02-18,82,0.9026,6680.12,6295.5388,0.0,0.0,0.0,0.0,0.0,37.954329268935304,0.0,37.954329268935304,26.142537397731225,0.0,10774.433716303329,10732.262239337844
2025-02-18,83,0.9754,6760.88,6096.6,0.0,0.0,0.0,0.0,0.0,30.89427587823123,0.0,30.89427587823123,79.81905745510203,0.0,10732.262239337844,10697.93526613981
2025-02-18,84,1.0002,6412.5198,5807.3418,0.0,0.0,0.0,0.0,0.0,101.08049718714346,0.0,100.86300000000006,0.0,0.0,10697.93526613981,10585.86526613981
2025-02-18,85,0.9978,6185.1355,5467.2981,0.0,0.0,0.0,0.0,0.0,174.3474426335471,0.0,119.63956666666661,0.0,0.0,10585.86526613981,10452.932414287958
2025-02-18,86,1.0271,6210.25,5168.7,0.0,0.0,0.0,0.0,0.0,185.59366689373687,0.0,173.5916666666668,0.0,0.0,10452.932414287958,10260.052784658328
2025-02-18,87,1.0906,6128.9079,4995.6692,0.0,0.0,0.0,0.0,0.0,223.59134598761406,0.0,188.87311666666665,0.0,0.0,10260.052784658328,10050.19376613981
2025-02-18,88,0.9376,6224.9939,4784.7953,0.0,0.0,0.0,0.0,0.0,263.9935009012188,0.0,240.0331000000001,0.0,0.0,10050.19376613981,9783.490321695364
2025-02-18,89,0.6694,6409.6,4516.65,808.3310175461932,1157.7963143560075,349.4652968098144,0.0,831.4742054111211,0.0,831.4742054111211,0.0,0.0,10.830442278219607,9783.490321695364,10531.817106565373
2025-02-18,90,0.66,6257.4489,4310.699,236.13204455465817,646.3756217194166,410.24357716475845,0.0,284.325624880712,0.0,284.325624880712,0.0,0.0,37.59168017203797,10531.817106565373,10787.710168958014
2025-02-18,91,0.7217,6140.5228,4024.7798,305.04464024684097,332.03839679411493,26.99375654727396,0.0,0.0,0.0,0.0,0.0,20.58543653921845,0.0,10787.710168958014,10787.710168958014
2025-02-18,92,0.7308,6177.44,3647.3625,361.89791409926124,370.49910576592794,8.601191666666693,0.0,0.0,0.0,0.0,0.0,51.18047756740532,0.0,10787.710168958014,10787.710168958014
2025-02-18,93,0.7534,6124.8136,3326.7871,461.13635975142665,461.13635975142665,0.0,0.0,0.0,0.0,0.0,0.0,5.201390248573375,0.0,10787.710168958014,10787.710168958014
2025-02-18,94,0.7823,6117.0376,3058.0224,542.573991993546,535.3513933614107,0.0,7.222598632135259,0.0,0.0,0.0,0.0,0.0,25.515526694744153,10787.710168958014,10787.710168958014
2025-02-18,95,0.8055,6190.42,2804.175,579.8113749434793,579.8113749434794,1.1368683772161603e-13,0.0,37.06150515014822,0.0,13.655367824428847,0.0,0.0,1.7818404523838787,10787.710168958014,10800.0
2025-02-18,96,0.8271,6220.8957,2530.7205,608.8736113669213,608.8736113669213,0.0,0.0,21.888809552657193,0.0,0.0,0.0,6.155588633078651,0.0,10800.0,10800.0
2025-02-18,97,0.8519,6231.2638,2181.7244,662.2709721779908,672.1194175915117,9.848445413521063,1.1368683772161603e-13,16.800979231095702,0.0,0.0,0.0,2.803815741821552,0.0,10800.0,10800.0
2025-02-18,98,0.8791,6239.36,1781.175,761.7714652794608,761.7714652794608,0.0,0.0,37.44860833333337,0.0,0.0,0.0,0.0,18.740631946127678,10800.0,10800.0
2025-02-18,99,0.9024,6229.2444,1417.6292,804.1531129143764,804.1531129143764,0.0,0.0,15.205415277777831,0.0,0.0,0.0,0.0,2.2172462477096815,10800.0,10800.0
2025-02-18,100,0.9163,6222.198,1096.1369,855.6061509906953,855.6061509906858,0.0,9.43600753089413e-12,15.685230015387802,0.0,0.0,0.0,0.0,1.262634324019018,10800.0,10800.0
2025-02-18,101,0.9264,6179.23,793.1625,915.8325229394841,915.8325229394843,2.2737367544323206e-13,0.0,16.32145833333368,0.0,0.0,0.0,0.0,18.154606272817546,10800.0,10800.0
2025-02-18,102,0.9462,6051.3142,487.345,967.0430537273728,967.0430537273728,0.0,0.0,8.985036999733325,0.0,0.0,0.0,0.0,39.71485372737277,10800.0,10800.0
2025-02-18,103,0.9742,6022.8445,195.553,991.6379964059979,991.637996405998,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,20.422746405998055,10800.0,10800.0
2025-02-18,104,0.9862,6185.51,0.0,1009.4673440169653,1009.4673440169652,0.0,1.1368683772161603e-13,4.343481738329422,0.0,0.0,0.0,21.450989316368123,0.0,10800.0,10800.0
